
SearchServletTotalExecutionTime:1024322,JDBCExecutionTime:525664
SearchServletTotalExecutionTime:797630,JDBCExecutionTime:305280
SearchServletTotalExecutionTime:2003570,JDBCExecutionTime:1409906
SearchServletTotalExecutionTime:1059621,JDBCExecutionTime:523741
SearchServletTotalExecutionTime:2073736,JDBCExecutionTime:1602218
SearchServletTotalExecutionTime:917829,JDBCExecutionTime:376379
SearchServletTotalExecutionTime:2413005,JDBCExecutionTime:1930475
SearchServletTotalExecutionTime:3377718,JDBCExecutionTime:2883093
SearchServletTotalExecutionTime:1916821,JDBCExecutionTime:988294
SearchServletTotalExecutionTime:2548829,JDBCExecutionTime:988294
SearchServletTotalExecutionTime:4816631,JDBCExecutionTime:3934294
SearchServletTotalExecutionTime:5466754,JDBCExecutionTime:4897972
SearchServletTotalExecutionTime:6688122,JDBCExecutionTime:6149542
SearchServletTotalExecutionTime:1228221,JDBCExecutionTime:623364
SearchServletTotalExecutionTime:4520225,JDBCExecutionTime:4083747
SearchServletTotalExecutionTime:5116005,JDBCExecutionTime:4083747
SearchServletTotalExecutionTime:7510789,JDBCExecutionTime:6998078
SearchServletTotalExecutionTime:6163967,JDBCExecutionTime:6998078
SearchServletTotalExecutionTime:1181826,JDBCExecutionTime:608254
SearchServletTotalExecutionTime:874103,JDBCExecutionTime:365496
SearchServletTotalExecutionTime:3964587,JDBCExecutionTime:3470567
SearchServletTotalExecutionTime:3902712,JDBCExecutionTime:3370547
SearchServletTotalExecutionTime:1068994,JDBCExecutionTime:457379
SearchServletTotalExecutionTime:987462,JDBCExecutionTime:498597
SearchServletTotalExecutionTime:2007098,JDBCExecutionTime:1532909
SearchServletTotalExecutionTime:4062292,JDBCExecutionTime:3099466
SearchServletTotalExecutionTime:980366,JDBCExecutionTime:445404
SearchServletTotalExecutionTime:975365,JDBCExecutionTime:421366
SearchServletTotalExecutionTime:1107309,JDBCExecutionTime:564465
SearchServletTotalExecutionTime:843948,JDBCExecutionTime:342939
SearchServletTotalExecutionTime:3287000,JDBCExecutionTime:342939
SearchServletTotalExecutionTime:922561,JDBCExecutionTime:381315
SearchServletTotalExecutionTime:1232031,JDBCExecutionTime:622220
SearchServletTotalExecutionTime:2223308,JDBCExecutionTime:1851119
SearchServletTotalExecutionTime:2811426,JDBCExecutionTime:1851119
SearchServletTotalExecutionTime:3488902,JDBCExecutionTime:1851119
SearchServletTotalExecutionTime:4110050,JDBCExecutionTime:1851119
SearchServletTotalExecutionTime:5510547,JDBCExecutionTime:4861788
SearchServletTotalExecutionTime:1060800,JDBCExecutionTime:538181
SearchServletTotalExecutionTime:2311741,JDBCExecutionTime:1770266
SearchServletTotalExecutionTime:932063,JDBCExecutionTime:421384
SearchServletTotalExecutionTime:1899675,JDBCExecutionTime:1407129
SearchServletTotalExecutionTime:777481,JDBCExecutionTime:334783
SearchServletTotalExecutionTime:2629060,JDBCExecutionTime:1669605
SearchServletTotalExecutionTime:3157588,JDBCExecutionTime:1669605
SearchServletTotalExecutionTime:3654741,JDBCExecutionTime:1669605
SearchServletTotalExecutionTime:4171489,JDBCExecutionTime:1669605
SearchServletTotalExecutionTime:5347772,JDBCExecutionTime:4797329
SearchServletTotalExecutionTime:1180440,JDBCExecutionTime:718221
SearchServletTotalExecutionTime:2080381,JDBCExecutionTime:718221
SearchServletTotalExecutionTime:3735885,JDBCExecutionTime:710819
SearchServletTotalExecutionTime:1771364,JDBCExecutionTime:710819
SearchServletTotalExecutionTime:5337723,JDBCExecutionTime:4796152
SearchServletTotalExecutionTime:1644692,JDBCExecutionTime:1115516
SearchServletTotalExecutionTime:848899,JDBCExecutionTime:361327
SearchServletTotalExecutionTime:3273607,JDBCExecutionTime:361327
SearchServletTotalExecutionTime:2289869,JDBCExecutionTime:1815879
SearchServletTotalExecutionTime:5274726,JDBCExecutionTime:4724664
SearchServletTotalExecutionTime:1085450,JDBCExecutionTime:559765
SearchServletTotalExecutionTime:2286223,JDBCExecutionTime:1720592
SearchServletTotalExecutionTime:785449,JDBCExecutionTime:327560
SearchServletTotalExecutionTime:2336054,JDBCExecutionTime:1563383
SearchServletTotalExecutionTime:922842,JDBCExecutionTime:376572
SearchServletTotalExecutionTime:1144751,JDBCExecutionTime:564633
SearchServletTotalExecutionTime:786062,JDBCExecutionTime:338654
SearchServletTotalExecutionTime:1711734,JDBCExecutionTime:1249590
SearchServletTotalExecutionTime:5023811,JDBCExecutionTime:883912
SearchServletTotalExecutionTime:2330827,JDBCExecutionTime:883912
SearchServletTotalExecutionTime:2528899,JDBCExecutionTime:1136234
SearchServletTotalExecutionTime:2558130,JDBCExecutionTime:1136234
SearchServletTotalExecutionTime:5225419,JDBCExecutionTime:1136234
SearchServletTotalExecutionTime:5557544,JDBCExecutionTime:1136234
SearchServletTotalExecutionTime:2857493,JDBCExecutionTime:1136234
SearchServletTotalExecutionTime:2871455,JDBCExecutionTime:2645880
SearchServletTotalExecutionTime:3727751,JDBCExecutionTime:2514354
SearchServletTotalExecutionTime:4863227,JDBCExecutionTime:2514354
SearchServletTotalExecutionTime:3592324,JDBCExecutionTime:5670030
SearchServletTotalExecutionTime:6471082,JDBCExecutionTime:5670030
SearchServletTotalExecutionTime:1745085,JDBCExecutionTime:1190538
SearchServletTotalExecutionTime:2601789,JDBCExecutionTime:1001980
SearchServletTotalExecutionTime:2155820,JDBCExecutionTime:3247955
SearchServletTotalExecutionTime:4251689,JDBCExecutionTime:3761625
SearchServletTotalExecutionTime:4752583,JDBCExecutionTime:3761625
SearchServletTotalExecutionTime:1436265,JDBCExecutionTime:865679
SearchServletTotalExecutionTime:2424738,JDBCExecutionTime:1923365
SearchServletTotalExecutionTime:892628,JDBCExecutionTime:381195
SearchServletTotalExecutionTime:5245511,JDBCExecutionTime:381195
SearchServletTotalExecutionTime:7935553,JDBCExecutionTime:7284094
SearchServletTotalExecutionTime:1907508,JDBCExecutionTime:1672906
SearchServletTotalExecutionTime:2992862,JDBCExecutionTime:1672906
SearchServletTotalExecutionTime:4449224,JDBCExecutionTime:3716316
SearchServletTotalExecutionTime:2915426,JDBCExecutionTime:2351905
SearchServletTotalExecutionTime:7016302,JDBCExecutionTime:6480652
SearchServletTotalExecutionTime:2305119,JDBCExecutionTime:701150
SearchServletTotalExecutionTime:4181117,JDBCExecutionTime:4201900
SearchServletTotalExecutionTime:4966033,JDBCExecutionTime:4201900
SearchServletTotalExecutionTime:6260524,JDBCExecutionTime:5720928
SearchServletTotalExecutionTime:7914524,JDBCExecutionTime:7335420
SearchServletTotalExecutionTime:2332574,JDBCExecutionTime:2202357
SearchServletTotalExecutionTime:3258638,JDBCExecutionTime:2202357
SearchServletTotalExecutionTime:4415013,JDBCExecutionTime:3675374
SearchServletTotalExecutionTime:2371899,JDBCExecutionTime:1837439
SearchServletTotalExecutionTime:7610273,JDBCExecutionTime:1837439
SearchServletTotalExecutionTime:1790876,JDBCExecutionTime:2361624
SearchServletTotalExecutionTime:3697012,JDBCExecutionTime:2361624
SearchServletTotalExecutionTime:5854512,JDBCExecutionTime:4980453
SearchServletTotalExecutionTime:7033496,JDBCExecutionTime:6501530
SearchServletTotalExecutionTime:8963466,JDBCExecutionTime:8373049
SearchServletTotalExecutionTime:1656610,JDBCExecutionTime:1108847
SearchServletTotalExecutionTime:1889528,JDBCExecutionTime:929242
SearchServletTotalExecutionTime:5071635,JDBCExecutionTime:6877157
SearchServletTotalExecutionTime:8429306,JDBCExecutionTime:5760647
SearchServletTotalExecutionTime:6805088,JDBCExecutionTime:5760647
SearchServletTotalExecutionTime:1196030,JDBCExecutionTime:613536
SearchServletTotalExecutionTime:2786992,JDBCExecutionTime:2309399
SearchServletTotalExecutionTime:4707136,JDBCExecutionTime:3802666
SearchServletTotalExecutionTime:6888296,JDBCExecutionTime:6148360
SearchServletTotalExecutionTime:7300947,JDBCExecutionTime:6148360
SearchServletTotalExecutionTime:2393643,JDBCExecutionTime:1675586
SearchServletTotalExecutionTime:2126346,JDBCExecutionTime:1316778
SearchServletTotalExecutionTime:2451379,JDBCExecutionTime:1316778
SearchServletTotalExecutionTime:4073007,JDBCExecutionTime:3538459
SearchServletTotalExecutionTime:5621158,JDBCExecutionTime:5132763
SearchServletTotalExecutionTime:1207214,JDBCExecutionTime:597150
SearchServletTotalExecutionTime:1613508,JDBCExecutionTime:1016022
SearchServletTotalExecutionTime:1564544,JDBCExecutionTime:783486
SearchServletTotalExecutionTime:2509110,JDBCExecutionTime:1957606
SearchServletTotalExecutionTime:3596671,JDBCExecutionTime:3104074
SearchServletTotalExecutionTime:2258809,JDBCExecutionTime:1575921
SearchServletTotalExecutionTime:2117956,JDBCExecutionTime:1224655
SearchServletTotalExecutionTime:2578045,JDBCExecutionTime:1224655
SearchServletTotalExecutionTime:3204016,JDBCExecutionTime:1224655
SearchServletTotalExecutionTime:4502427,JDBCExecutionTime:1224655
SearchServletTotalExecutionTime:1789428,JDBCExecutionTime:1173266
SearchServletTotalExecutionTime:1928632,JDBCExecutionTime:1379023
SearchServletTotalExecutionTime:3746033,JDBCExecutionTime:3297322
SearchServletTotalExecutionTime:4471212,JDBCExecutionTime:3297322
SearchServletTotalExecutionTime:6245988,JDBCExecutionTime:5605102
SearchServletTotalExecutionTime:1219498,JDBCExecutionTime:594603
SearchServletTotalExecutionTime:2083179,JDBCExecutionTime:1476968
SearchServletTotalExecutionTime:1714327,JDBCExecutionTime:1206940
SearchServletTotalExecutionTime:1370939,JDBCExecutionTime:840179
SearchServletTotalExecutionTime:2525081,JDBCExecutionTime:2011656
SearchServletTotalExecutionTime:1593749,JDBCExecutionTime:1050338
SearchServletTotalExecutionTime:1805461,JDBCExecutionTime:1096350
SearchServletTotalExecutionTime:1366332,JDBCExecutionTime:830577
SearchServletTotalExecutionTime:2881081,JDBCExecutionTime:2364881
SearchServletTotalExecutionTime:1331888,JDBCExecutionTime:805719
SearchServletTotalExecutionTime:1576502,JDBCExecutionTime:968694
SearchServletTotalExecutionTime:1216601,JDBCExecutionTime:569011
SearchServletTotalExecutionTime:873182,JDBCExecutionTime:386174
SearchServletTotalExecutionTime:1414180,JDBCExecutionTime:885105
SearchServletTotalExecutionTime:3547484,JDBCExecutionTime:885105
SearchServletTotalExecutionTime:1856927,JDBCExecutionTime:1173847
SearchServletTotalExecutionTime:1202460,JDBCExecutionTime:596786
SearchServletTotalExecutionTime:2955875,JDBCExecutionTime:2368975
SearchServletTotalExecutionTime:2247099,JDBCExecutionTime:1236018
SearchServletTotalExecutionTime:2385787,JDBCExecutionTime:1236018
SearchServletTotalExecutionTime:1528930,JDBCExecutionTime:1033039
SearchServletTotalExecutionTime:2411151,JDBCExecutionTime:1122176
SearchServletTotalExecutionTime:2986221,JDBCExecutionTime:1738515
SearchServletTotalExecutionTime:3431231,JDBCExecutionTime:3679758
SearchServletTotalExecutionTime:4808133,JDBCExecutionTime:3679758
SearchServletTotalExecutionTime:3397442,JDBCExecutionTime:3679758
SearchServletTotalExecutionTime:1692033,JDBCExecutionTime:1027520
SearchServletTotalExecutionTime:2112341,JDBCExecutionTime:1027520
SearchServletTotalExecutionTime:2720141,JDBCExecutionTime:2235014
SearchServletTotalExecutionTime:5037128,JDBCExecutionTime:3354984
SearchServletTotalExecutionTime:9228507,JDBCExecutionTime:8721608
SearchServletTotalExecutionTime:1182521,JDBCExecutionTime:8721608
SearchServletTotalExecutionTime:3048178,JDBCExecutionTime:2109058
SearchServletTotalExecutionTime:3697447,JDBCExecutionTime:3181975
SearchServletTotalExecutionTime:6545733,JDBCExecutionTime:5852834
SearchServletTotalExecutionTime:7810666,JDBCExecutionTime:7223477
SearchServletTotalExecutionTime:2428498,JDBCExecutionTime:1289113
SearchServletTotalExecutionTime:2842110,JDBCExecutionTime:1948916
SearchServletTotalExecutionTime:3161712,JDBCExecutionTime:1948916
SearchServletTotalExecutionTime:5655375,JDBCExecutionTime:1948916
SearchServletTotalExecutionTime:4633649,JDBCExecutionTime:4119644
SearchServletTotalExecutionTime:8616486,JDBCExecutionTime:7470034
SearchServletTotalExecutionTime:9142617,JDBCExecutionTime:7470034
SearchServletTotalExecutionTime:9024840,JDBCExecutionTime:7470034
SearchServletTotalExecutionTime:9355615,JDBCExecutionTime:7470034
SearchServletTotalExecutionTime:11760678,JDBCExecutionTime:1277417
SearchServletTotalExecutionTime:3750055,JDBCExecutionTime:2768746
SearchServletTotalExecutionTime:4587752,JDBCExecutionTime:4039203
SearchServletTotalExecutionTime:5713677,JDBCExecutionTime:5027095
SearchServletTotalExecutionTime:4739779,JDBCExecutionTime:4240416
SearchServletTotalExecutionTime:8683007,JDBCExecutionTime:7473367
SearchServletTotalExecutionTime:2612650,JDBCExecutionTime:1547682
SearchServletTotalExecutionTime:884044,JDBCExecutionTime:392183
SearchServletTotalExecutionTime:4581545,JDBCExecutionTime:4062970
SearchServletTotalExecutionTime:3096826,JDBCExecutionTime:2617701
SearchServletTotalExecutionTime:7544079,JDBCExecutionTime:6979985
SearchServletTotalExecutionTime:1327904,JDBCExecutionTime:410644
SearchServletTotalExecutionTime:2753006,JDBCExecutionTime:2140345
SearchServletTotalExecutionTime:4773788,JDBCExecutionTime:3979590
SearchServletTotalExecutionTime:5868670,JDBCExecutionTime:5383412
SearchServletTotalExecutionTime:7502965,JDBCExecutionTime:6942362
SearchServletTotalExecutionTime:3310232,JDBCExecutionTime:2518342
SearchServletTotalExecutionTime:9301159,JDBCExecutionTime:8520283
SearchServletTotalExecutionTime:12499802,JDBCExecutionTime:10509504
SearchServletTotalExecutionTime:12751307,JDBCExecutionTime:11813400
SearchServletTotalExecutionTime:58081520,JDBCExecutionTime:51426933
SearchServletTotalExecutionTime:1837770,JDBCExecutionTime:1243678
SearchServletTotalExecutionTime:1550785,JDBCExecutionTime:499020
SearchServletTotalExecutionTime:2207100,JDBCExecutionTime:1709378
SearchServletTotalExecutionTime:3374068,JDBCExecutionTime:2856900
SearchServletTotalExecutionTime:2288320,JDBCExecutionTime:670791
SearchServletTotalExecutionTime:3529202,JDBCExecutionTime:2744837
SearchServletTotalExecutionTime:4372979,JDBCExecutionTime:3904889
SearchServletTotalExecutionTime:6007964,JDBCExecutionTime:5459830
SearchServletTotalExecutionTime:1376600,JDBCExecutionTime:854599
SearchServletTotalExecutionTime:4916411,JDBCExecutionTime:4550081
SearchServletTotalExecutionTime:5880208,JDBCExecutionTime:5631599
SearchServletTotalExecutionTime:6613135,JDBCExecutionTime:5631599
SearchServletTotalExecutionTime:8249987,JDBCExecutionTime:5631599
SearchServletTotalExecutionTime:9432214,JDBCExecutionTime:8929823
SearchServletTotalExecutionTime:1233920,JDBCExecutionTime:377991
SearchServletTotalExecutionTime:2788395,JDBCExecutionTime:2028664
SearchServletTotalExecutionTime:3856480,JDBCExecutionTime:2028664
SearchServletTotalExecutionTime:5109397,JDBCExecutionTime:4597873
SearchServletTotalExecutionTime:6477233,JDBCExecutionTime:5824636
SearchServletTotalExecutionTime:1160711,JDBCExecutionTime:603660
SearchServletTotalExecutionTime:2380122,JDBCExecutionTime:1850661
SearchServletTotalExecutionTime:1406389,JDBCExecutionTime:931873
SearchServletTotalExecutionTime:3492047,JDBCExecutionTime:2758863
SearchServletTotalExecutionTime:4440316,JDBCExecutionTime:3966841
SearchServletTotalExecutionTime:3473626,JDBCExecutionTime:2712641
SearchServletTotalExecutionTime:4312247,JDBCExecutionTime:2712641
SearchServletTotalExecutionTime:5287923,JDBCExecutionTime:4803703
SearchServletTotalExecutionTime:6872039,JDBCExecutionTime:6576602
SearchServletTotalExecutionTime:7609399,JDBCExecutionTime:6576602
SearchServletTotalExecutionTime:2222722,JDBCExecutionTime:1690202
SearchServletTotalExecutionTime:4214580,JDBCExecutionTime:3714552
SearchServletTotalExecutionTime:5118484,JDBCExecutionTime:3714552
SearchServletTotalExecutionTime:6771022,JDBCExecutionTime:6447008
SearchServletTotalExecutionTime:7673584,JDBCExecutionTime:6447008
SearchServletTotalExecutionTime:1803350,JDBCExecutionTime:1175104
SearchServletTotalExecutionTime:895375,JDBCExecutionTime:393245
SearchServletTotalExecutionTime:1271143,JDBCExecutionTime:829597
SearchServletTotalExecutionTime:2404085,JDBCExecutionTime:1854077
SearchServletTotalExecutionTime:833934,JDBCExecutionTime:359752
SearchServletTotalExecutionTime:2107376,JDBCExecutionTime:1787100
SearchServletTotalExecutionTime:2890796,JDBCExecutionTime:1787100
SearchServletTotalExecutionTime:3417466,JDBCExecutionTime:1787100
SearchServletTotalExecutionTime:1314928,JDBCExecutionTime:871213
SearchServletTotalExecutionTime:6040122,JDBCExecutionTime:5576497
SearchServletTotalExecutionTime:1092993,JDBCExecutionTime:592753
SearchServletTotalExecutionTime:1359227,JDBCExecutionTime:888500
SearchServletTotalExecutionTime:2920351,JDBCExecutionTime:4051653
SearchServletTotalExecutionTime:4896004,JDBCExecutionTime:4051653
SearchServletTotalExecutionTime:6005977,JDBCExecutionTime:5485876
SearchServletTotalExecutionTime:1319200,JDBCExecutionTime:610079
SearchServletTotalExecutionTime:3256466,JDBCExecutionTime:2726691
SearchServletTotalExecutionTime:4898176,JDBCExecutionTime:4330277
SearchServletTotalExecutionTime:838487,JDBCExecutionTime:356251
SearchServletTotalExecutionTime:2058341,JDBCExecutionTime:1443427
SearchServletTotalExecutionTime:1117253,JDBCExecutionTime:577971
SearchServletTotalExecutionTime:1455519,JDBCExecutionTime:966914
SearchServletTotalExecutionTime:2863362,JDBCExecutionTime:2380244
SearchServletTotalExecutionTime:1704119,JDBCExecutionTime:1236233
SearchServletTotalExecutionTime:3580820,JDBCExecutionTime:3089656
SearchServletTotalExecutionTime:1340354,JDBCExecutionTime:686884
SearchServletTotalExecutionTime:2972255,JDBCExecutionTime:2464976
SearchServletTotalExecutionTime:1341908,JDBCExecutionTime:825700
SearchServletTotalExecutionTime:1369364,JDBCExecutionTime:865548
SearchServletTotalExecutionTime:2322224,JDBCExecutionTime:1864634
SearchServletTotalExecutionTime:1148595,JDBCExecutionTime:616160
SearchServletTotalExecutionTime:2323609,JDBCExecutionTime:1799068
SearchServletTotalExecutionTime:1321211,JDBCExecutionTime:847524
SearchServletTotalExecutionTime:2725751,JDBCExecutionTime:2094092
SearchServletTotalExecutionTime:878609,JDBCExecutionTime:381516
SearchServletTotalExecutionTime:2316858,JDBCExecutionTime:1699611
SearchServletTotalExecutionTime:2730190,JDBCExecutionTime:1699611
SearchServletTotalExecutionTime:4300052,JDBCExecutionTime:1699611
SearchServletTotalExecutionTime:794485,JDBCExecutionTime:332537
SearchServletTotalExecutionTime:2443986,JDBCExecutionTime:1885877
SearchServletTotalExecutionTime:1112842,JDBCExecutionTime:474833
SearchServletTotalExecutionTime:3266697,JDBCExecutionTime:2274464
SearchServletTotalExecutionTime:1395153,JDBCExecutionTime:913077
SearchServletTotalExecutionTime:6212558,JDBCExecutionTime:5460800
SearchServletTotalExecutionTime:17836736,JDBCExecutionTime:16584442
SearchServletTotalExecutionTime:1720453,JDBCExecutionTime:1176220
SearchServletTotalExecutionTime:3068218,JDBCExecutionTime:2471291
SearchServletTotalExecutionTime:748112,JDBCExecutionTime:306546
SearchServletTotalExecutionTime:1301962,JDBCExecutionTime:837050
SearchServletTotalExecutionTime:1516535,JDBCExecutionTime:757020
SearchServletTotalExecutionTime:2659975,JDBCExecutionTime:2127825
SearchServletTotalExecutionTime:3907674,JDBCExecutionTime:2127825
SearchServletTotalExecutionTime:3457514,JDBCExecutionTime:4184303
SearchServletTotalExecutionTime:5318109,JDBCExecutionTime:4184303
SearchServletTotalExecutionTime:7533374,JDBCExecutionTime:7001467
SearchServletTotalExecutionTime:1136509,JDBCExecutionTime:619429
SearchServletTotalExecutionTime:3060771,JDBCExecutionTime:2443341
SearchServletTotalExecutionTime:1394809,JDBCExecutionTime:507775
SearchServletTotalExecutionTime:2289910,JDBCExecutionTime:1752629
SearchServletTotalExecutionTime:3641224,JDBCExecutionTime:3081899
SearchServletTotalExecutionTime:1180966,JDBCExecutionTime:614836
SearchServletTotalExecutionTime:1947753,JDBCExecutionTime:1449259
SearchServletTotalExecutionTime:2708610,JDBCExecutionTime:1449259
SearchServletTotalExecutionTime:3433536,JDBCExecutionTime:2888206
SearchServletTotalExecutionTime:5156107,JDBCExecutionTime:4663394
SearchServletTotalExecutionTime:2092856,JDBCExecutionTime:589807
SearchServletTotalExecutionTime:2027215,JDBCExecutionTime:1482489
SearchServletTotalExecutionTime:2646884,JDBCExecutionTime:1482489
SearchServletTotalExecutionTime:3624202,JDBCExecutionTime:3121071
SearchServletTotalExecutionTime:6200764,JDBCExecutionTime:5673511
SearchServletTotalExecutionTime:2772826,JDBCExecutionTime:1861951
SearchServletTotalExecutionTime:4107008,JDBCExecutionTime:3175460
SearchServletTotalExecutionTime:5538760,JDBCExecutionTime:5305927
SearchServletTotalExecutionTime:6310041,JDBCExecutionTime:5305927
SearchServletTotalExecutionTime:8127210,JDBCExecutionTime:7566223
SearchServletTotalExecutionTime:2268398,JDBCExecutionTime:1642761
SearchServletTotalExecutionTime:2524963,JDBCExecutionTime:1924064
SearchServletTotalExecutionTime:4172815,JDBCExecutionTime:1924064
SearchServletTotalExecutionTime:5207475,JDBCExecutionTime:4626353
SearchServletTotalExecutionTime:7071171,JDBCExecutionTime:6529653
SearchServletTotalExecutionTime:1606438,JDBCExecutionTime:590567
SearchServletTotalExecutionTime:3645186,JDBCExecutionTime:3286671
SearchServletTotalExecutionTime:4295229,JDBCExecutionTime:3286671
SearchServletTotalExecutionTime:6391302,JDBCExecutionTime:5366903
SearchServletTotalExecutionTime:1255526,JDBCExecutionTime:791735
SearchServletTotalExecutionTime:1800522,JDBCExecutionTime:1155781
SearchServletTotalExecutionTime:927210,JDBCExecutionTime:393553
SearchServletTotalExecutionTime:3563343,JDBCExecutionTime:3002322
SearchServletTotalExecutionTime:4770188,JDBCExecutionTime:4207874
SearchServletTotalExecutionTime:5944848,JDBCExecutionTime:5381805
SearchServletTotalExecutionTime:2657957,JDBCExecutionTime:2378858
SearchServletTotalExecutionTime:3442850,JDBCExecutionTime:2378858
SearchServletTotalExecutionTime:4462534,JDBCExecutionTime:3595047
SearchServletTotalExecutionTime:5736387,JDBCExecutionTime:5284441
SearchServletTotalExecutionTime:6959895,JDBCExecutionTime:6412478
SearchServletTotalExecutionTime:1674950,JDBCExecutionTime:1092679
SearchServletTotalExecutionTime:1421173,JDBCExecutionTime:889089
SearchServletTotalExecutionTime:3062503,JDBCExecutionTime:2511075
SearchServletTotalExecutionTime:1374411,JDBCExecutionTime:872484
SearchServletTotalExecutionTime:2539965,JDBCExecutionTime:1996364
SearchServletTotalExecutionTime:1711244,JDBCExecutionTime:1142480
SearchServletTotalExecutionTime:3411145,JDBCExecutionTime:2839446
SearchServletTotalExecutionTime:1308924,JDBCExecutionTime:852253
SearchServletTotalExecutionTime:2233700,JDBCExecutionTime:1758626
SearchServletTotalExecutionTime:3948003,JDBCExecutionTime:3102659
SearchServletTotalExecutionTime:1293938,JDBCExecutionTime:686818
SearchServletTotalExecutionTime:1258774,JDBCExecutionTime:541446
SearchServletTotalExecutionTime:2155109,JDBCExecutionTime:1433535
SearchServletTotalExecutionTime:7110791,JDBCExecutionTime:6260945
SearchServletTotalExecutionTime:8060950,JDBCExecutionTime:7533300
SearchServletTotalExecutionTime:1682922,JDBCExecutionTime:1097692
SearchServletTotalExecutionTime:3207701,JDBCExecutionTime:2640930
SearchServletTotalExecutionTime:5423485,JDBCExecutionTime:4701577
SearchServletTotalExecutionTime:6429720,JDBCExecutionTime:5851288
SearchServletTotalExecutionTime:1271758,JDBCExecutionTime:808985
SearchServletTotalExecutionTime:1924260,JDBCExecutionTime:1143141
SearchServletTotalExecutionTime:3609863,JDBCExecutionTime:2609650
SearchServletTotalExecutionTime:3996394,JDBCExecutionTime:3449903
SearchServletTotalExecutionTime:5549955,JDBCExecutionTime:5055978
SearchServletTotalExecutionTime:7481056,JDBCExecutionTime:6929800
SearchServletTotalExecutionTime:3522874,JDBCExecutionTime:3103993
SearchServletTotalExecutionTime:4149617,JDBCExecutionTime:3103993
